ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030334,regulation of cell migration,4/153,115/26731,0.034782608695652174,6.076953680022734,4.139660959236177,0.004363025064709525,0.28380168253666865,0.27714778044247607,Pastreoides24454/Pastreoides08745/Pastreoides40057/Pastreoides23391,4
GO:0009744,response to sucrose,2/153,18/26731,0.1111111111111111,19.412490922294843,5.928864329249425,0.004689004308745579,0.28380168253666865,0.27714778044247607,Pastreoides35864/Pastreoides21792,2
GO:0006536,glutamate metabolic process,2/153,19/26731,0.10526315789473684,18.39078087375301,5.753428583822445,0.005221055920516901,0.28380168253666865,0.27714778044247607,Pastreoides30694/Pastreoides15475,2
GO:1904158,axonemal central apparatus assembly,2/153,19/26731,0.10526315789473684,18.39078087375301,5.753428583822445,0.005221055920516901,0.28380168253666865,0.27714778044247607,Pastreoides31076/Pastreoides34116,2
GO:0042805,actinin binding,2/153,21/26731,0.09523809523809523,16.63927793339558,5.439681191988221,0.006363994838747898,0.30479887445980014,0.2976526805015823,Pastreoides42624/Pastreoides48049,2
GO:0032687,negative regulation of interferon-alpha production,2/153,22/26731,0.09090909090909091,15.882947118241235,5.298531386064613,0.006974254021162981,0.30479887445980014,0.2976526805015823,Pastreoides33661/Pastreoides61982,2
GO:0048609,multicellular organismal reproductive process,2/153,22/26731,0.09090909090909091,15.882947118241235,5.298531386064613,0.006974254021162981,0.30479887445980014,0.2976526805015823,Pastreoides24454/Pastreoides30657,2
GO:0042301,phosphate ion binding,2/153,23/26731,0.08695652173913043,15.192384200056834,5.166335906376136,0.0076099587578662324,0.30479887445980014,0.2976526805015823,Pastreoides02867/Pastreoides33661,2
GO:0051279,regulation of release of sequestered calcium ion into cytosol,2/153,23/26731,0.08695652173913043,15.192384200056834,5.166335906376136,0.0076099587578662324,0.30479887445980014,0.2976526805015823,Pastreoides32288/Pastreoides50527,2
GO:0007212,G protein-coupled dopamine receptor signaling pathway,2/153,25/26731,0.08,13.976993464052288,4.925198223437406,0.008956478098101581,0.34079399163276514,0.33280387038209036,Pastreoides35864/Pastreoides21792,2
GO:0045666,positive regulation of neuron differentiation,3/153,76/26731,0.039473684210526314,6.896542827657379,3.905700669818125,0.009527889087933955,0.34527255218655906,0.3371774283750062,Pastreoides35864/Pastreoides42624/Pastreoides49797,3
GO:0003700,DNA-binding transcription factor activity,5/153,232/26731,0.021551724137931036,3.7653538426865003,3.2096967740543336,0.010941231080224694,0.34951897760323697,0.3413242937794942,Pastreoides40316/Pastreoides04732/Pastreoides31798/Pastreoides58862/Pastreoides48049,5
GO:0043225,ATPase-coupled inorganic anion transmembrane transporter activity,2/153,28/26731,0.07142857142857142,12.479458450046684,4.6110988715252725,0.011159500294025636,0.34951897760323697,0.3413242937794942,Pastreoides53896/Pastreoides18585,2
GO:0006691,leukotriene metabolic process,2/153,29/26731,0.06896551724137931,12.049132296596799,4.516888010722336,0.011941515660557372,0.34951897760323697,0.3413242937794942,Pastreoides53896/Pastreoides18585,2
GO:0032688,negative regulation of interferon-beta production,2/153,29/26731,0.06896551724137931,12.049132296596799,4.516888010722336,0.011941515660557372,0.34951897760323697,0.3413242937794942,Pastreoides33661/Pastreoides61982,2
GO:1905606,regulation of presynapse assembly,2/153,29/26731,0.06896551724137931,12.049132296596799,4.516888010722336,0.011941515660557372,0.34951897760323697,0.3413242937794942,Pastreoides33661/Pastreoides19458,2
GO:0032695,negative regulation of interleukin-12 production,2/153,31/26731,0.06451612903225806,11.271768922622812,4.341646932699183,0.013575303768064376,0.38030342978120957,0.37138698585729857,Pastreoides61982/Pastreoides48049,2
GO:0016597,amino acid binding,2/153,35/26731,0.05714285714285714,9.983566760037348,4.035002156277189,0.017113897574052444,0.38030342978120957,0.37138698585729857,Pastreoides15475/Pastreoides24912,2
GO:0042403,thyroid hormone metabolic process,2/153,35/26731,0.05714285714285714,9.983566760037348,4.035002156277189,0.017113897574052444,0.38030342978120957,0.37138698585729857,Pastreoides16312/Pastreoides18728,2
GO:0009266,response to temperature stimulus,2/153,37/26731,0.05405405405405406,9.443914502738032,3.8996165736284962,0.019014213985024623,0.38030342978120957,0.37138698585729857,Pastreoides35864/Pastreoides21792,2
GO:0034198,cellular response to amino acid starvation,2/153,39/26731,0.05128205128205128,8.959611194905312,3.774136869331329,0.020998948671576898,0.38030342978120957,0.37138698585729857,Pastreoides50527/Pastreoides05589,2
GO:0045669,positive regulation of osteoblast differentiation,4/153,184/26731,0.021739130434782608,3.7980960500142085,2.8896673520552514,0.021592083133452084,0.38030342978120957,0.37138698585729857,Pastreoides52243/Pastreoides42952/Pastreoides56346/Pastreoides50527,4
GO:0065008,regulation of biological quality,7/153,486/26731,0.01440329218106996,2.516434008445628,2.5597786231667294,0.022151914325324942,0.38030342978120957,0.37138698585729857,Pastreoides04408/Pastreoides35864/Pastreoides11274/Pastreoides16843/Pastreoides19653/Pastreoides21792/Pastreoides58854,7
GO:0016323,basolateral plasma membrane,5/153,281/26731,0.017793594306049824,3.1087618914707047,2.6961988097270457,0.023067235820978273,0.38030342978120957,0.37138698585729857,Pastreoides53896/Pastreoides02867/Pastreoides18585/Pastreoides18728/Pastreoides34116,5
GO:0006865,amino acid transport,2/153,42/26731,0.047619047619047616,8.31963896669779,3.601904559906676,0.02412964576308,0.38030342978120957,0.37138698585729857,Pastreoides16312/Pastreoides30482,2
GO:0032755,positive regulation of interleukin-6 production,2/153,42/26731,0.047619047619047616,8.31963896669779,3.601904559906676,0.02412964576308,0.38030342978120957,0.37138698585729857,Pastreoides32288/Pastreoides61982,2
GO:0046686,response to cadmium ion,2/153,45/26731,0.044444444444444446,7.764996368917938,3.4460068000760575,0.027438365943775037,0.38030342978120957,0.37138698585729857,Pastreoides53896/Pastreoides02867,2
GO:0051965,positive regulation of synapse assembly,2/153,48/26731,0.041666666666666664,7.279684095860565,3.30388660825929,0.03091820161850531,0.38030342978120957,0.37138698585729857,Pastreoides33661/Pastreoides19458,2
GO:0062023,collagen-containing extracellular matrix,5/153,304/26731,0.01644736842105263,2.8735595115239074,2.4926677693796746,0.030934394279408507,0.38030342978120957,0.37138698585729857,Pastreoides11637/Pastreoides16843/Pastreoides56346/Pastreoides21862/Pastreoides23391,5
GO:0061564,axon development,2/153,49/26731,0.04081632653061224,7.1311191143123915,3.259212294727141,0.03211500479340758,0.38030342978120957,0.37138698585729857,Pastreoides10315/Pastreoides58854,2
